Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1935.3564515652758,-64.64354843472415,-64.64354843472415,0,-3.232177421736208,-2.2428561164604193,-0.8316893536874502,7.983197466358381,39,14,25,0,35.8974358974359,17,22,0.6923076923076923,-1.657526882941645,14.133623805847012,-10.50057126866339,58.86686136608242,-21.48758835509857
