Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1950.4522396916134,-49.547760308386614,-49.547760308386614,0,-2.4773880154193306,-1.717047008496584,-1.0600003099080197,3.8191758229132566,26,11,15,0,42.30769230769231,6,20,0.038461538461538464,-1.9056830887841005,10.453548370120574,-10.969119491980823,31.642779975207215,-20.85285978593159
