Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2077.5986470305775,77.59864703057747,77.59864703057747,0,3.8799323515288733,2.66292600042401,0.3853582168432596,2.969489967005562,6,4,2,0,66.66666666666666,6,0,0.0,12.933107838429578,29.80711552295548,-20.814907530623078,65.95385030438591,-20.815529899661566
