Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2139.4734546545988,139.47345465459875,139.47345465459875,0,6.973672732729938,4.764247342982807,1.0663826198910897,3.4547483438937134,15,7,8,0,46.666666666666664,9,6,0.4,9.298230310306584,34.43535995296332,-12.69675812701785,94.00770808762155,-22.139839447251365
