Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2018.2074390686619,18.20743906866187,18.20743906866187,0,0.9103719534330935,0.6276485455900286,-0.2636432580067643,4.0236601199209865,7,2,5,0,28.57142857142857,7,0,0.5714285714285714,2.601062724094553,49.67260381519405,-16.22755371234522,56.08834907262272,-21.389204720133165
