Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2267.734672183517,267.734672183517,267.734672183517,0,13.386733609175849,9.061225023430156,1.445266117448585,3.3180321902358956,31,17,14,0,54.83870967741935,18,13,0.0,8.636602328500548,24.56415007385804,-10.703991362290662,110.66731918082556,-23.601638240428812
