Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1994.790364207224,-5.209635792775998,-5.209635792775998,0,-0.2604817896387999,-0.17991207809340126,-0.9172317281847512,2.710963592918131,14,7,7,0,50.0,1,13,0.21428571428571427,-0.37211684234114273,9.526869101554881,-10.271102786237117,37.31148873295309,-20.759240759240726
