Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2009.2332446174833,9.233244617483251,9.233244617483251,0,0.4616622308741626,0.3185093432348951,-0.3984389231477883,5.086006669961828,11,4,7,0,36.36363636363637,6,5,1.5454545454545454,0.8393858743166592,25.077727695915872,-13.011095166597135,57.07919802370144,-21.795822700278844
