Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1901.8555861422835,-98.14441385771647,-98.14441385771647,0,-4.907220692885823,-3.4143019936470655,-2.0745432657660676,4.915788388400495,15,4,11,0,26.666666666666668,9,6,0.8,-6.542960923847764,13.722438879196632,-13.912197215863875,20.07959120383644,-20.759240759240786
