Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2002.5642317772845,2.5642317772844763,2.5642317772844763,0,0.1282115888642238,0.08850112801745832,-0.5101680070480172,4.3716411086789595,16,5,11,0,31.25,8,8,1.125,0.16026448608027977,16.899754622917,-7.448594667027343,38.58948754413242,-21.027557785446575
