Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1990.4992521323456,-9.500747867654354,-9.500747867654354,0,-0.4750373933827178,-0.3282126913011924,-0.9296235441662376,2.714150667705651,14,7,7,0,50.0,3,11,0.07142857142857142,-0.6786248476895967,7.715813784084405,-9.073063479463613,23.872224861017358,-20.78516407989104
