Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1972.3628971591797,-27.637102840820262,-27.637102840820262,0,-1.381855142041013,-0.9561010859120955,-1.6653243016492323,1.6008777170641906,6,2,4,0,33.33333333333333,1,5,1.0,-4.606183806803377,5.720651788774479,-9.769601604592367,6.760779015856718,-20.7607948634357
