Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2181.1766322734547,181.17663227345474,181.17663227345474,0,9.058831613672737,6.169911926647605,0.8097857309641167,4.292198412715659,33,16,17,0,48.484848484848484,27,6,0.09090909090909091,5.490200977983477,26.528550916291113,-14.310598963953133,106.85748474382382,-22.789127963649456
