Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1896.8566090635377,-103.14339093646231,-103.14339093646231,0,-5.157169546823115,-3.5896500586945503,-2.5703379484873454,5.721106905751472,9,1,8,0,11.11111111111111,6,3,0.7777777777777778,-11.460376770718035,21.949244818383338,-15.636579469355711,21.949244818383338,-20.772242392816544
