Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2170.9720655828537,170.9720655828537,170.9720655828537,0,8.548603279142684,5.826727231288772,0.8901203104418742,2.6864556140915226,27,14,13,0,51.85185185185185,16,11,0.037037037037037035,6.332298725290878,20.658686516473274,-9.096118895982439,106.44785363692476,-22.701767347447472
