Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2058.4791964246824,58.479196424682414,58.479196424682414,0,2.9239598212341207,2.009711545976113,0.20207627245359747,3.2721970455045093,7,4,3,0,57.14285714285714,6,1,1.1428571428571428,8.354170917811773,26.316276263658278,-15.595302876650239,55.68388626830997,-21.92457331794616
