Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1992.3172566781589,-7.682743321841144,-7.682743321841144,0,-0.3841371660920572,-0.26537047575906847,-4.778522362843454,0.4886862510922697,1,0,1,0,0.0,0,1,0.0,-7.682743321841144,0,-7.682743321841063,-7.682743321841063,-7.682743321841063
