Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2168.2487951171533,168.24879511715335,168.24879511715335,0,8.412439755857667,5.735057924018075,0.8583376909463165,4.049524588845613,31,16,15,0,51.61290322580645,19,12,0.03225806451612903,5.427380487650108,20.581888869945352,-10.737428453464755,105.26060415146355,-22.448566736242594
