Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1954.350448079059,-45.649551920940894,-45.649551920940894,0,-2.2824775960470447,-1.5814714691582565,-3.417764149125188,2.398523725990654,3,0,3,0,0.0,2,1,0.0,-15.216517306980299,0,-15.21651730698035,-4.579202403318499,-20.71171037665285
