Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2163.0073068442225,163.0073068442225,163.0073068442225,0,8.150365342211126,5.5585212899530845,0.7437609629401443,5.043793296292248,34,18,16,0,52.94117647058824,22,12,0.029411764705882353,4.794332554241839,21.331585322144818,-13.81007680964907,106.10583888597421,-22.628827038740482
