Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2039.4642774184672,39.46427741846719,39.46427741846719,0,1.9732138709233595,1.3582027874147244,0.0002922548857085893,3.4007023187133663,7,3,4,0,42.857142857142854,6,1,0.0,5.637753916923884,37.09690662552447,-17.95661061452668,65.66074543578046,-21.432502980977233
