Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2013.84341309514,13.843413095140022,13.843413095140022,0,0.6921706547570011,0.4773717232310126,-0.40233115510971795,3.3134490469997786,41,13,28,0,31.70731707317073,2,39,0.0975609756097561,0.33764422183268344,12.154753401713112,-5.148870754540465,49.62254717619441,-20.494052793451036
