Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1967.980651782999,-32.019348217000925,-32.019348217000925,0,-1.6009674108500465,-1.1080839961801294,-1.2111431885082744,3.2494235996078773,21,8,13,0,38.095238095238095,3,18,0.09523809523809523,-1.5247308674762345,8.43995698510702,-7.6568464690658775,23.774788558766,-20.677196243663047
