Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2047.5834744623462,47.5834744623462,1772.6710998262633,-1725.0876253639171,2.3791737231173102,1.636620144671826,0.08987206570910079,3.631206447148169,48,18,29,1,37.5,6,41,0.22916666666666666,36.93064791304715,12.829780603397545,-6.254719042965756,38.571039034347976,-20.688038535815227
