Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2097.0928142687544,97.09281426875441,97.09281426875441,0,4.85464071343772,3.327029357561341,0.5652136240559156,4.384243034705616,23,12,11,0,52.17391304347826,13,10,0.21739130434782608,4.221426707337148,19.412042579835532,-12.35015424447929,89.42171726795897,-21.73458148936087
