Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1943.8234167636144,-56.17658323638557,-56.17658323638557,0,-2.808829161819278,-1.9477832034553344,-2.125446490787129,4.074744558654423,8,2,6,0,25.0,5,3,1.375,-7.022072904548196,7.071486064036922,-11.71992589407653,8.176176856968727,-20.63154510145693
