Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2002.4139649927013,2.413964992701267,2.413964992701267,0,0.12069824963506334,0.08331583330522409,-0.7377328832790327,3.2607260989920213,12,6,6,0,50.0,3,9,0.5,0.20116374939177226,13.346853355496107,-12.944525856712636,33.32967668453413,-20.759240759240726
