Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1941.5252689272336,-58.47473107276642,-58.47473107276642,0,-2.923736553638321,-2.0278340189564177,-2.577442845954884,4.1741290486851055,6,2,4,0,33.33333333333333,4,2,2.0,-9.745788512127737,9.33639925484458,-19.286882395613738,15.510213605803365,-20.92023088847581
