Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2075.800942045957,75.80094204595707,75.80094204595707,0,3.7900471022978532,2.6015870598306323,0.36955760615035116,3.86960900790059,14,6,8,0,42.857142857142854,11,3,0.5714285714285714,5.414353003282648,28.243528316951625,-11.70752848196898,89.60348870209606,-21.619194414482596
