Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2019.8194217046985,19.81942170469847,19.81942170469847,0,0.9909710852349235,0.683132304714805,-0.2977639106932124,2.6568005313937966,22,12,10,0,54.54545454545454,4,18,0.09090909090909091,0.9008828047590214,9.090970090594618,-8.927221938243619,31.032814355658342,-21.22883906134995
