Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1906.507187524662,-93.49281247533804,-93.49281247533804,0,-4.674640623766902,-3.2512668712618527,-2.3837359365040567,4.674640623766901,8,1,7,0,12.5,7,1,1.25,-11.686601559417255,2.14870541088552,-13.6630739837462,2.14870541088552,-24.715958095640737
