Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2170.6468599236837,170.64685992368368,170.64685992368368,0,8.532342996184184,5.8157822008969555,1.1393672794698582,2.953362493973521,12,7,5,0,58.333333333333336,10,2,0.0,14.220571660306973,35.66456600623742,-15.80102042399555,99.98861657481022,-23.050805296280913
