Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1995.571975330493,-4.428024669507067,-4.428024669507067,0,-0.22140123347535334,-0.1529102755784102,-0.8714053857894511,2.672843199721774,17,7,10,0,41.17647058823529,1,16,0.17647058823529413,-0.26047203938276864,10.233321644873746,-7.606127618362299,37.32610835170735,-20.759240759240786
