Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2011.3456635617379,11.345663561737865,11.345663561737865,0,0.5672831780868932,0.3913154473893952,-0.648153674416054,1.864474745382165,10,5,5,0,50.0,1,9,0.3,1.1345663561737864,13.069795399349426,-10.800662687001756,37.636127153311726,-20.759240759240786
