Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2103.3527278897704,103.35272788977045,103.35272788977045,0,5.167636394488522,3.539878472864867,0.5348740246486191,3.311046555090791,15,8,7,0,53.333333333333336,10,5,0.0,6.89018185931803,23.636331394110655,-12.24827475187341,105.14287756290777,-22.423459591920853
