Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2014.7924302915612,14.792430291561232,14.792430291561232,0,0.7396215145780616,0.5100600470043759,-0.5840345744777855,1.9615862695715756,11,5,6,0,45.45454545454545,0,11,0.2727272727272727,1.3447663901419302,13.06400225481352,-8.421263497084409,37.700622756062415,-20.044546001943214
