Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1982.545383063932,-17.454616936068078,-17.454616936068078,0,-0.8727308468034038,-0.6033600567177668,-1.2035140310344348,2.460645843554203,6,2,4,0,33.33333333333333,5,1,1.1666666666666667,-2.909102822678013,17.097532612491626,-12.912420540262902,26.857806540349337,-20.835966344719143
