Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1996.952127914454,-3.0478720855460324,-3.0478720855460324,0,-0.15239360427730164,-0.10523905069782719,-0.8435027713128276,2.579338338980792,13,7,6,0,53.84615384615385,3,10,0.15384615384615385,-0.23445169888815634,9.903167822741295,-12.061674474122555,27.24494432047028,-20.8130977485635
