Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2021.353290406629,21.353290406628957,21.353290406628957,0,1.0676645203314479,0.7359146882577832,-0.23002349264324634,2.600909581909213,13,6,7,0,46.15384615384615,10,3,0.3076923076923077,1.6425608005099197,21.735885567330758,-15.580288999622217,87.16589193899017,-20.759240759240736
