Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2013.4422130115352,13.44221301153516,13.44221301153516,0,0.672110650576758,0.4635511946788605,-0.513521003093474,2.323103488892114,15,9,6,0,60.0,2,13,0.06666666666666667,0.8961475341023439,7.685083434508984,-9.287256316507564,27.462694300965413,-20.95798261945047
