Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1956.5177228823836,-43.48227711761638,-43.48227711761638,0,-2.174113855880819,-1.5061321723872156,-1.7466100752144964,3.281433508205023,7,2,5,0,28.57142857142857,5,2,1.1428571428571428,-6.211753873945197,10.805426506246125,-13.018626026021815,16.49349034356443,-20.7607948634357
