Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2176.1497324443203,176.1497324443203,176.1497324443203,0,8.807486622216015,6.000917029337249,1.044206710516686,3.4419918547099795,13,9,4,0,69.23076923076923,12,1,0.23076923076923078,13.54997941879387,26.46426530098072,-15.507163816126232,106.43677741236081,-22.699405159159518
