Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1994.9880195816042,-5.011980418395751,-5.011980418395751,0,-0.2505990209197876,-0.17308349923185704,-0.9029997278596332,2.561196183516736,5,3,2,0,60.0,2,3,1.6,-1.0023960836791503,12.251482814258566,-20.88321443058566,22.178757623538708,-20.989447843864667
