Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2054.612074888644,54.6120748886442,54.6120748886442,0,2.73060374443221,1.8773636889055947,0.22495925874143183,2.251951277121105,8,5,3,0,62.5,5,3,1.375,6.826509361080525,17.594342133351265,-11.11987859270377,33.98954117341493,-21.43608653247057
