Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2141.9893514946493,141.98935149464933,141.98935149464933,0,7.099467574732467,4.84928821010634,0.8540091321200743,2.298459465561045,11,8,3,0,72.72727272727273,10,1,0.18181818181818182,12.90812286314994,21.8748628170562,-11.003183680600129,105.64287491696022,-22.530092306609053
