Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1999.289514124066,-0.710485875933955,-0.710485875933955,0,-0.03552429379669775,-0.02452771065005869,-0.4870657033228329,2.851811749169542,7,2,5,0,28.57142857142857,7,0,0.0,-0.10149798227627928,49.15276488222414,-19.803203128076472,97.78238041072116,-21.010310867292773
