Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2134.871974167057,134.87197416705703,134.87197416705703,0,6.743598708352852,4.608630659559096,0.811432184716702,2.7389654177950598,13,8,5,0,61.53846153846154,8,5,0.0,10.374767243619772,25.1464607944374,-13.25994243768838,105.6124295568618,-22.52359932945499
