Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2018.6195347126225,18.619534712622453,18.619534712622453,0,0.9309767356311227,0.6418340079565943,-0.33628929339246505,3.3335285931415712,7,2,5,0,28.57142857142857,7,0,0.42857142857142855,2.6599335303746363,51.80810404147224,-16.999334674064425,87.89557072187709,-21.47587784309477
