Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2188.1459845044355,188.14598450443555,188.14598450443555,0,9.407299225221777,6.404009091474829,1.214002739754747,2.2984594655610433,12,10,2,0,83.33333333333334,8,4,0.0,15.678832042036296,21.930745619721716,-15.580735846391113,107.7697232156324,-22.983677922571367
