Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2060.2866265156454,60.28662651564537,60.28662651564537,0,3.0143313257822686,2.071542395420127,0.44627785297201567,0.7762119670116419,8,5,3,0,62.5,0,8,0.5,7.535828314455671,14.345725149713004,-3.8139997443065035,33.12069681345324,-5.847043632080612
