Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2030.38432283843,30.38432283843008,30.38432283843008,0,1.519216141921504,1.046433068654334,-0.1327468137965939,2.721514952014161,13,5,8,0,38.46153846153847,7,6,0.38461538461538464,2.33725560295616,25.53242230636554,-12.159723586674666,87.23347435581192,-20.759240759240736
