Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2083.645943521563,83.64594352156291,83.64594352156291,0,4.182297176078146,2.8691434682740056,0.8759636897942047,1.208625389576247,9,5,4,0,55.55555555555556,0,9,0.5555555555555556,9.293993724618101,19.65425899812555,-3.656337867266294,33.51562266031088,-5.816077815641234
