Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2063.7621135701197,63.76211357011971,63.76211357011971,0,3.1881056785059854,2.1903890743321623,0.2961764698313883,3.0136224746356266,26,11,15,0,42.30769230769231,8,18,0.46153846153846156,2.4523889834661428,15.437425307476586,-7.069970987474772,43.83011815086878,-21.05484864417202
