Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2040.092482896725,40.09248289672496,40.09248289672496,0,2.0046241448362476,1.3797569666098908,-0.008332565712204105,2.431509879068881,14,5,9,0,35.714285714285715,4,10,0.14285714285714285,2.8637487783374973,24.396287499851105,-9.098772733614446,52.839124119568844,-20.759240759240736
