Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2020.2590359861006,20.25903598610057,20.25903598610057,0,1.0129517993050285,0.6982612625513077,-0.23948302275196143,2.7030767458008196,6,2,4,0,33.33333333333333,6,0,0.0,3.3765059976834286,49.668303012392784,-19.769392509671512,98.80796962591931,-21.230677237419446
