Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1987.7105243947362,-12.28947560526376,-12.28947560526376,0,-0.614473780263188,-0.42464404266668526,-0.7894918290550291,2.8231444576941973,12,4,8,0,33.33333333333333,8,4,1.5,-1.0241229671053134,18.07451968380422,-10.573444292560032,33.308227387380576,-20.759331889986427
