Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1999.249149308163,-0.7508506918370585,-0.7508506918370585,0,-0.03754253459185292,-0.025921283850564355,-0.47399633642724287,3.714925867755091,7,2,5,0,28.57142857142857,7,0,0.0,-0.10726438454815122,49.668303012392784,-20.017491343324686,98.80796962591931,-21.230677237419446
