Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1961.5975166060934,-38.40248339390655,-38.40248339390655,0,-1.9201241696953273,-1.329648399635244,-2.299320171567472,3.271165880754319,11,2,9,0,18.181818181818183,3,8,0.2727272727272727,-3.4911348539915044,13.566547863476789,-7.281731013428907,22.95117857149528,-20.33306816756897
