Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2048.060871088872,48.06087108887186,48.06087108887186,0,2.4030435544435935,1.6529800184321257,0.10387025944535054,2.524907346031955,13,7,6,0,53.84615384615385,6,7,0.23076923076923078,3.696990083759374,17.18268652281415,-12.036322428471237,52.98486665401492,-20.759240759240736
