Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2011.2986999305135,11.298699930513521,11.298699930513521,0,0.564934996525676,0.38969706797134107,-0.6155998380363292,2.2637107237144876,13,6,7,0,46.15384615384615,1,12,0.0,0.8691307638856555,12.276375829171535,-8.908507863502331,25.558974250017044,-20.85133806250894
