Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2045.7259507972142,45.72595079721418,45.72595079721418,0,2.2862975398607093,1.5729535477685692,0.07287349359905787,2.524907346031955,13,7,6,0,53.84615384615385,6,7,0.15384615384615385,3.517380830554937,16.632128086298916,-11.783157634479748,52.87602657671275,-20.759240759240736
