Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1970.763255524076,-29.23674447592407,-29.23674447592407,0,-1.4618372237962034,-1.0115669544544936,-1.6550540359047456,2.1561150120740193,6,2,4,0,33.33333333333333,2,4,1.0,-4.872790745987345,4.873688610278314,-9.746030424120121,5.0932634818124685,-20.7607948634357
