Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1958.5614268750455,-41.43857312495447,-41.43857312495447,0,-2.071928656247724,-1.4351121377056102,-2.0971552192365093,2.732821540073076,3,0,3,0,0.0,3,0,1.3333333333333333,-13.812857708318157,0,-13.812857708318212,-1.8779044992791358,-24.928486137594465
