Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1997.8695892120343,-2.1304107879657295,-2.1304107879657295,0,-0.10652053939828648,-0.07355507973760128,-0.7368832637675019,2.6136215138725425,12,5,7,0,41.66666666666667,4,8,0.16666666666666666,-0.17753423233047746,15.034561471337028,-11.04331687780738,28.037920019883533,-20.65669088870358
